Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2011-01-02,1000.0,0.0,0.0,1000.0,0.0,0.0
2011-01-03,1008.8112571534032,0.00881125715340314,0.00881125715340314,1006.2892290105196,0.006289229010519648,0.006289229010519648
2011-01-04,996.7558969311126,-0.011950065125470144,-0.0032441030688874495,994.2640071887847,-0.011950065125470255,-0.005735992811215285
2011-01-05,986.1423448665082,-0.010648095584166795,-0.013857655133491797,983.6769890043417,-0.010648095584166906,-0.01632301099565825
2011-01-06,991.0352639455065,0.0049616762777391354,-0.00896473605449355,988.5576757856427,0.0049616762777393575,-0.011442324214357313
2011-01-07,994.8710190856326,0.0038704527272372946,-0.00512898091436742,992.3838415379184,0.0038704527272370726,-0.007616158462081524
2011-01-10,990.9651257946746,-0.003926029822989396,-0.00903487420532545,988.4877129801878,-0.003926029822989396,-0.011512287019812217
2011-01-11,1003.3568733171868,0.012504726150251777,0.003356873317186704,1000.8484811338938,0.012504726150251777,0.000848481133893797
2011-01-12,982.7673345066162,-0.020520653576129644,-0.01723266549338387,980.3104161703498,-0.020520653576129533,-0.019689583829650248
2011-01-13,982.842547777306,7.653212316793834e-05,-0.017157452222694047,980.3854414078626,7.653212316749425e-05,-0.019614558592137454
2011-01-14,971.2360660232746,-0.011809095750157983,-0.028763933976725387,968.8079758582164,-0.011809095750157761,-0.03119202414178357
2011-01-18,977.130367383624,0.0060688658159944175,-0.02286963261637598,974.6875414651649,0.0060688658159941955,-0.025312458534835103
2011-01-19,978.4486741517006,0.0013491615981666705,-0.02155132584829933,976.0025524663213,0.0013491615981666705,-0.023997447533678717
2011-01-20,969.0861154874299,-0.0095687785283044,-0.030913884512570156,966.6634001987111,-0.009568778528304622,-0.03333659980128889
2011-01-21,967.8789613622971,-0.001245662388347779,-0.03212103863770288,965.4592639588913,-0.001245662388347668,-0.034540736041108744
2011-01-24,971.8416435900087,0.004094191924715496,-0.028158356409991203,969.4120394810336,0.004094191924715496,-0.030587960518966395
2011-01-25,978.3469700563066,0.006693813245403968,-0.021653029943693336,975.9011026311657,0.006693813245403746,-0.024098897368834304
2011-01-26,974.5622778810797,-0.0038684559681410047,-0.02543772211892026,972.1258721863769,-0.0038684559681408937,-0.027874127813623084
2011-01-27,964.3690380571852,-0.010459300606275201,-0.03563096194281479,961.9581154620421,-0.010459300606275201,-0.03804188453795787
2011-01-28,972.6697965476371,0.008607450221727042,-0.02733020345236281,970.2381220562679,0.008607450221727042,-0.029761877943732085
2011-01-31,964.8986554931278,-0.007989495594591278,-0.03510134450687219,962.4864088543948,-0.00798949559459139,-0.03751359114560526
2011-02-01,956.3149207113777,-0.008895996209429047,-0.04368507928862231,951.5393230760751,-0.011373756218905462,-0.04846067692392486
2011-02-02,973.5817871005386,0.018055627926746753,-0.026418212899461446,968.7199630512052,0.018055627926746753,-0.031280036948794776
