run,direction,strategy,sharpe,sortino,treynor,treynor_raw,information,calmar,cum_ret,mdd,mdd_mag,excess_ret_m,excess_ret_ann
497,short,gps,-0.23007281853480235,-0.3440573541272507,-0.0832078482131319,0.0832078482131319,-0.36237535942112736,-0.22479219000748393,-0.5605704580251317,-0.6959399536469537,0.6959399536469537,-0.014099459008122803,-0.16919350809747363
498,long,baseline,0.10497300639003704,0.1583531080094347,0.037373151198161425,0.037373151198161425,0.09085738655109923,-0.05753502751084209,-0.170235097222306,-0.6813151261133281,0.6813151261133281,0.0028105483625576627,0.033726580350691954
498,long,gps,-0.4930298866105263,-0.6944623348004502,-0.31928599815726766,-0.31928599815726766,-0.5242024425809552,-0.2899746536972034,-0.7020306001018524,-0.7880821830973259,0.7880821830973259,-0.016136568988653385,-0.19363882786384062
498,long,weighted,0.016853545351189297,0.02627231379903211,0.0024030252446842143,0.0024030252446842143,,-0.015045132493139404,-0.06685828846090536,-0.509082037823174,0.509082037823174,0.0,0.0
498,short,baseline,0.44585008618919236,1.2114713347581827,0.12235008130822966,-0.12235008130822966,0.403702853160658,0.2544078479736431,0.7069761943659354,-0.4864044069276243,0.4864044069276243,0.020781638328057187,0.24937965993668626
498,short,gps,0.4437116982219009,0.9827903557275285,0.120479032205691,-0.120479032205691,0.3883492898842409,0.2035335328055829,0.6163204027697016,-0.5426359262990341,0.5426359262990341,0.015987115000532577,0.19184538000639093
499,long,baseline,0.17167384258653676,0.2925412340866112,0.05378991851065966,0.05378991851065966,0.0502660797145587,-0.028012077286055804,-0.07592445686170401,-0.6571321612407257,0.6571321612407257,0.0017035459008827739,0.020442550810593287
499,long,gps,0.227099760030443,0.38478564140718163,0.1192667909855421,0.1192667909855421,0.09817440114759805,0.015097111657660955,0.04239567165047031,-0.6503010203605999,0.6503010203605999,0.003335102971454255,0.04002123565745106
499,long,weighted,0.14351746527414597,0.215726984682549,0.019344317952728004,0.019344317952728004,,0.024041391202001668,0.09722051750590444,-0.43101618556715504,0.43101618556715504,0.0,0.0
499,short,baseline,0.4207480580246833,0.6729426936961661,3.068383785227172,-3.068383785227172,0.27631671053693146,0.21533662899424405,0.5705870727355715,-0.43129076764685104,0.43129076764685104,0.00995268474665024,0.11943221695980288
499,short,gps,0.3459417265003894,0.5183748487303539,1.0016710197507939,-1.0016710197507939,0.19718753559473146,0.1605212201418634,0.3470518283579389,-0.3760146143711637,0.3760146143711637,0.006871032465068975,0.08245238958082769
500,long,baseline,-0.15503681919306464,-0.2554303942000247,-0.08843967316141405,-0.08843967316141405,-0.4203561592382207,-0.2078741927653268,-0.4879890900482198,-0.6765507710640586,0.6765507710640586,-0.014054643539032276,-0.1686557224683873
500,long,gps,-0.5878380118654016,-0.8739408146781446,-0.32916452683919795,-0.32916452683919795,-0.9011332032036612,-0.32199930609292376,-0.7114780901230155,-0.7617921890257984,0.7617921890257984,-0.026333686478985423,-0.31600423774782505
500,long,weighted,0.34318825950214094,0.5367554769316654,0.04956845272870926,0.04956845272870926,,0.09640146819318626,0.4225108095146899,-0.41425667899712726,0.41425667899712726,0.0,0.0
500,short,baseline,0.2547756129019746,0.4773088886726756,0.08642697632500855,-0.08642697632500855,0.1659806796924417,0.026204088233865972,0.05738129766832367,-0.4355369098977756,0.4355369098977756,0.007781246584404816,0.09337495901285779
500,short,gps,0.21210742314141745,0.3833143480301353,0.06880984171373543,-0.06880984171373543,0.12790280781336436,-0.015458575263852548,-0.03266922146566409,-0.4355369098977756,0.4355369098977756,0.005926511953513731,0.07111814344216477
501,long,baseline,-0.25152607813314204,-0.3725746715878229,-0.11470964255042784,-0.11470964255042784,-0.2409227266671077,-0.23053370096093287,-0.614710839797949,-0.7103175453230202,0.7103175453230202,-0.007585516994148304,-0.09102620392977964
501,long,gps,0.23916439534895687,0.3780984121365079,0.11342280137601567,0.11342280137601567,0.2699079605629051,0.044153414126802966,0.11882218896717434,-0.48184269051983764,0.48184269051983764,0.007929267655919147,0.09515121187102976
501,long,weighted,0.05763159584314807,0.09152930489005011,0.0076897508911638966,0.0076897508911638966,,-0.0024752109407069653,-0.010542177549640375,-0.4754657563418778,0.4754657563418778,0.0,0.0
501,short,baseline,-0.04308518160143395,-0.06766451346334808,-0.010842084079115102,0.010842084079115102,-0.14972234940657123,-0.19791533523408728,-0.48063027108440926,-0.6617886772989534,0.6617886772989534,-0.0071531141774205526,-0.08583737012904663
501,short,gps,-0.05652019846575274,-0.08841360595606251,-0.013726693241484525,0.013726693241484525,-0.16009030298879873,-0.20455803766963587,-0.4996916989709075,-0.6742013967532112,0.6742013967532112,-0.007709082713190784,-0.09250899255828941
502,long,baseline,-0.0758632949000574,-0.124852693158913,-0.027257064602119803,-0.027257064602119803,-0.2574854397953385,-0.1490674264174396,-0.34323576095648733,-0.5588723332951435,0.5588723332951435,-0.006644111075391184,-0.07972933290469421
502,long,gps,0.33856394290935293,0.5873700149860233,0.14483499603175098,0.14483499603175098,0.1942109440482941,0.1269151948888008,0.3372261269554211,-0.48826147860478786,0.48826147860478786,0.005069079459630399,0.06082895351556478
502,long,weighted,0.3747398966271991,0.6053355772171513,0.057293088821763816,0.057293088821763816,,0.12434994344771873,0.5078854973433948,-0.37548487992808544,0.37548487992808544,0.0,0.0
502,short,baseline,-0.37580869295215347,-0.7150477033201156,-0.26780872791180366,0.26780872791180366,-0.7699084957320536,-0.25937687848852936,-0.6040776651758725,-0.6148296678803513,0.6148296678803513,-0.02419806726910745,-0.2903768072292894
502,short,gps,-0.3691180335209601,-0.6981614084008388,-0.23662422185199267,0.23662422185199267,-0.7905285512810803,-0.24222212680066688,-0.5502544844045185,-0.57444161469043,0.57444161469043,-0.023005855410700583,-0.276070264928407
503,long,baseline,0.24625223546043506,0.4239410358911886,0.06507761713530374,0.06507761713530374,0.09225331608717587,0.004401098972371602,0.016172590364511574,-0.6739710707099801,0.6739710707099801,0.003547944130896896,0.04257532957076275
503,long,gps,0.29238805072717705,0.4402149455073054,0.08752817851373779,0.08752817851373779,0.11629445999359757,0.037629249845225816,0.17544813616699462,-0.805031813223845,0.805031813223845,0.0039512519974006,0.0474150239688072
503,long,weighted,0.42045288303125156,0.6420436722946455,0.05411279053884624,0.05411279053884624,,0.12876699529877933,0.509702985961477,-0.36369277961633506,0.36369277961633506,0.0,0.0
503,short,baseline,0.012890236093481526,0.026081255015850693,0.005041315061234019,-0.005041315061234019,-0.12731482907996464,-0.17787980846154341,-0.47607122784242106,-0.6512584739041879,0.6512584739041879,-0.006295313114349788,-0.07554375737219746
503,short,gps,-0.11853962185303761,-0.2346804248727152,-0.044242930350915255,0.044242930350915255,-0.2518133273712365,-0.22199291859383,-0.6106699313655656,-0.7408511051389187,0.7408511051389187,-0.011975837362625797,-0.14371004835150958
504,long,baseline,-0.36799238520404354,-0.513641348295896,-0.14314990595734983,-0.14314990595734983,-0.388846827476391,-0.27224428453204297,-0.7315442846069073,-0.84948986025346,0.84948986025346,-0.012894447575804317,-0.1547333709096518
504,long,gps,-0.5180379486165188,-0.6542058738884564,-0.354976037973336,-0.354976037973336,-0.5016186177959436,-0.2863088993854702,-0.7041834770297626,-0.755133342008727,0.755133342008727,-0.01439300256788336,-0.17271603081460032
504,long,weighted,0.3346906365136889,0.54319038522471,0.050549338381894626,0.050549338381894626,,0.0990159296596249,0.42328213959094585,-0.4039510717449729,0.4039510717449729,0.0,0.0
504,short,baseline,0.8649629142302496,2.1733728062139535,0.32839148002843543,-0.32839148002843543,0.6538136802586033,1.1229920662323836,3.1552407169795726,-0.324559457673834,0.324559457673834,0.030930802612614,0.37116963135136805
504,short,gps,0.7415499380775691,1.6981232252293763,0.49028752304288364,-0.49028752304288364,0.5616084846377888,0.7253426837859606,2.0061541786061725,-0.37421300004696434,0.37421300004696434,0.024189526885946836,0.29027432263136205
505,long,baseline,-0.24653884847177918,-0.3103273793165495,-0.05685502694081461,-0.05685502694081461,-0.4406952853406934,-0.2924993797413248,-0.7442100735185366,-0.8403044956293801,0.8403044956293801,-0.015633347998012567,-0.1876001759761508
505,long,gps,-0.5008409674608885,-0.6306507671350421,-0.12037479381604368,-0.12037479381604368,-0.752653518199763,-0.3580054379389471,-0.847784407106261,-0.901066930202222,0.901066930202222,-0.025404650682793743,-0.3048558081935249
505,long,weighted,0.18245796590659635,0.2741036834473028,0.02577050840930286,0.02577050840930286,,0.039313004190383374,0.15300870799390265,-0.40559634991810456,0.40559634991810456,0.0,0.0
505,short,baseline,0.024429584304047295,0.045559485791274376,0.007404293504558082,-0.007404293504558082,-0.03892592320522382,-0.16902245673040053,-0.2952610389285102,-0.42741162310343705,0.42741162310343705,-0.0016430050955896541,-0.01971606114707585
505,short,gps,-0.18184035849293315,-0.32240659770499613,-0.05602301913569276,0.05602301913569276,-0.21379108183651432,-0.2433804641353629,-0.5043724823573373,-0.5737848622487937,0.5737848622487937,-0.008598385298776058,-0.10318062358531269
506,long,baseline,0.12803399241589197,0.22716320761359526,0.04144098147246913,0.04144098147246913,0.08357622481780341,-0.045337113132143635,-0.1358431292194826,-0.7041466619188639,0.7041466619188639,0.0026009863601720883,0.031211836322065062
506,long,gps,0.0007885607984551532,0.001187275548515187,0.0002646134487385987,0.0002646134487385987,-0.06490967739324738,-0.10449321786239735,-0.2663891101249306,-0.6366274661185398,0.6366274661185398,-0.0018146316161760409,-0.02177557939411249
506,long,weighted,0.3642828838717099,0.5350345553587011,0.05270702887667421,0.05270702887667421,,0.08958831739367729,0.4614885886625919,-0.4806782019574818,0.4806782019574818,0.0,0.0
506,short,baseline,-0.0313789314570556,-0.055819343743977956,-0.009528292635224513,0.009528292635224513,-0.17237260621472272,-0.15374711950314632,-0.4493635272972797,-0.7093949761769553,0.7093949761769553,-0.007652647032390402,-0.09183176438868483
506,short,gps,-0.0313789314570556,-0.055819343743977956,-0.009528292635224513,0.009528292635224513,-0.17237260621472272,-0.15374711950314632,-0.4493635272972797,-0.7093949761769553,0.7093949761769553,-0.007652647032390402,-0.09183176438868483
507,long,baseline,0.3364514141036106,0.5951888498504603,0.14576866829803845,0.14576866829803845,0.015603424696967006,0.12626220096733612,0.28964349968468306,-0.44367853659140966,0.44367853659140966,0.0005973180399479452,0.007167816479375343
507,long,gps,0.5930687509553622,0.8868287233350973,0.43731325207048055,0.43731325207048055,0.21911277468169038,0.48601551666850284,1.1202928264868506,-0.3595370137745142,0.3595370137745142,0.007457836371582344,0.08949403645898812
507,long,weighted,0.6006749814924441,0.889654960106191,0.08535104250297201,0.08535104250297201,,0.2956498584661532,0.9652863544609909,-0.26369219141743816,0.26369219141743816,0.0,0.0
507,short,baseline,-0.23779545765794446,-0.48930267854163284,-0.06907202959786857,0.06907202959786857,-0.30462720659019193,-0.26373930680117263,-0.7088019952508073,-0.79407740222179,0.79407740222179,-0.014946212017315394,-0.17935454420778474
507,short,gps,-0.5733107487044862,-0.962669131412028,-0.16707406903998206,0.16707406903998206,-0.5882937269017801,-0.3229549174697787,-0.8183997284867478,-0.8590393696544667,0.8590393696544667,-0.024815990811965644,-0.2977918897435877
508,long,baseline,-0.32935687582687617,-0.4522522199106792,-0.09558240244832086,-0.09558240244832086,-0.5392902320483967,-0.28765785858393905,-0.7352808770963992,-0.8750786523303068,0.8750786523303068,-0.019035982350637835,-0.22843178820765403
508,long,gps,-0.40912016429867587,-0.5356946947926271,-0.13017317280169546,-0.13017317280169546,-0.6432354518575911,-0.2742926644070691,-0.7253089158647024,-0.8956193773049222,0.8956193773049222,-0.020421559733186056,-0.24505871679823266
508,long,weighted,0.4169338019516637,0.6301899301772452,0.06278050322143654,0.06278050322143654,,0.14629384316054758,0.589241294426377,-0.36105913214703766,0.36105913214703766,0.0,0.0
508,short,baseline,-0.4782087276534106,-0.9847262881655513,-0.2475079113474939,0.2475079113474939,-0.6056727641960554,-0.34705767406496696,-0.7405936476318378,-0.7235079632883967,0.7235079632883967,-0.024305927327554544,-0.29167112793065453
508,short,gps,-0.41667408182540416,-0.8456592862376437,-0.2217257844655992,0.2217257844655992,-0.5527190517149194,-0.33611548631039695,-0.7062526632996711,-0.686905125254553,0.686905125254553,-0.02212999563106461,-0.26555994757277535
509,long,baseline,0.30067991626584567,0.47519680801669106,0.09457388124395338,0.09457388124395338,0.14436594610030828,0.060068474775586765,0.1892924715786657,-0.5974573573963706,0.5974573573963706,0.004840931036222642,0.0580911724346717
509,long,gps,0.5896149878103449,1.1636538042448878,0.20600536908673892,0.20600536908673892,0.4290501269049792,0.36763709186582527,1.1606967797261487,-0.46143894426320187,0.46143894426320187,0.012615819547001743,0.15138983456402091
509,long,weighted,0.3258758969710004,0.5236313785587156,0.045443520436686535,0.045443520436686535,,0.09322602453529276,0.37901480405518795,-0.3899434774476582,0.3899434774476582,0.0,0.0
509,short,baseline,-0.3018458002253942,-0.5194925750573784,-0.1678278000187694,0.1678278000187694,-0.49892918191874,-0.25937405803751284,-0.556934376940526,-0.6072138246996386,0.6072138246996386,-0.01681277084610386,-0.2017532501532463
509,short,gps,-0.4078183701741881,-0.6977004428772281,-0.2112508523395769,0.2112508523395769,-0.5886318740501664,-0.28231386758286264,-0.6339870795535327,-0.6755225238646299,0.6755225238646299,-0.02003728448930698,-0.24044741387168375
510,long,baseline,0.14536722681801645,0.2634994314367706,0.04397690003947827,0.04397690003947827,-0.01651398979306133,-0.06355045667869291,-0.18551743598252046,-0.6127131728369899,0.6127131728369899,-0.0005837890383721454,-0.007005468460465745
510,long,gps,0.17329244150396986,0.275350059151163,0.06452551798486254,0.06452551798486254,-0.03537551841362886,-0.004799209291753726,-0.014354746185296863,-0.5822959176989795,0.5822959176989795,-0.0009995312480322075,-0.011994374976386491
510,long,weighted,0.45934142726606025,0.776470629899734,0.06549882026062401,0.06549882026062401,,0.1905975566395763,0.6457216969726256,-0.29860758104461327,0.29860758104461327,0.0,0.0
510,short,baseline,0.0875118665198057,0.1589440773001162,0.045070623362672535,-0.045070623362672535,-0.12546616879290098,-0.10546674157897473,-0.2049131542422602,-0.47104824893181363,0.47104824893181363,-0.005056467775323025,-0.0606776133038763
510,short,gps,-0.11003445821604593,-0.18669255736188536,-0.043672459320670994,0.043672459320670994,-0.2885129739565294,-0.2944859283409389,-0.49028494362921593,-0.4722882961344914,0.4722882961344914,-0.012341758353433322,-0.14810110024119988
511,long,baseline,-0.039049910215235094,-0.051442793707895014,-0.013424463064503327,-0.013424463064503327,-0.1490766051718327,-0.14116860036515652,-0.39633066617673385,-0.8081510023949104,0.8081510023949104,-0.0050592640450247495,-0.060711168540297
511,long,gps,0.2766276998019416,0.36402219040392036,0.08306700880208281,0.08306700880208281,0.182272858784015,0.03637057077209674,0.10351907629434653,-0.6577482732960847,0.6577482732960847,0.005580865195799172,0.06697038234959006
511,long,weighted,0.15858594457779726,0.23668125251355585,0.021017982738827906,0.021017982738827906,,0.04090766032094575,0.1166700656221864,-0.3015745812956704,0.3015745812956704,0.0,0.0
511,short,baseline,0.015810224313943088,0.037699559384486755,0.005274030123948562,-0.005274030123948562,0.005594749899277528,-0.12639097999450313,-0.36392382080083296,-0.6844962042320004,0.6844962042320004,0.0002479080146888672,0.0029748961762664063
511,short,gps,-0.05647117397144871,-0.1242958074439256,-0.023658636619943697,0.023658636619943697,-0.0580975614680063,-0.1361021523085602,-0.4076607431177969,-0.7306055874144328,0.7306055874144328,-0.002322941625734624,-0.02787529950881549
512,long,baseline,0.6655753068285609,1.3327494479285729,0.9552087044296809,0.9552087044296809,0.2297107625069559,0.4424974766071174,1.2794660496498742,-0.4280581890600246,0.4280581890600246,0.006869702398919858,0.0824364287870383
512,long,gps,0.7853810481763427,1.8769133211015205,2.1317369677679343,2.1317369677679343,0.34383783482496844,0.502945067838495,1.7812666889946103,-0.4777745419111151,0.4777745419111151,0.010473361182226608,0.12568033418671928
512,long,weighted,0.6663562656417418,1.130264909915985,0.09159163046007884,0.09159163046007884,,0.31717252687055403,1.091490227792196,-0.2693832182112551,0.2693832182112551,0.0,0.0
512,short,baseline,-0.557914458412951,-1.231152978134341,-0.13165102230871373,0.13165102230871373,-0.6672663515070301,-0.3786309789468075,-0.7934365946383463,-0.780834629457704,0.780834629457704,-0.030930119946372292,-0.3711614393564675
512,short,gps,-0.47095650341955575,-1.0107480787040093,-0.10706921823359902,0.10706921823359902,-0.5903892687625154,-0.3675906105050789,-0.7675763603954386,-0.7533967209364227,0.7533967209364227,-0.02820127388612759,-0.3384152866335311
513,long,baseline,0.648617739607744,1.3387149663669946,0.22059308414859502,0.22059308414859502,0.5276569195512859,0.37726216262010126,1.1636312102931248,-0.5061250103851263,0.5061250103851263,0.014783758628519805,0.17740510354223765
513,long,gps,0.39306436490806373,0.6667175508097962,0.14531796792491902,0.14531796792491902,0.19680894085575096,0.15040956474732173,0.3912957211081678,-0.5161678924713033,0.5161678924713033,0.004645190678421796,0.05574228814106155
513,long,weighted,0.4754820848726309,0.904940602932447,0.0714081861107965,0.0714081861107965,,0.1873285222517998,0.7174860507229861,-0.3306394913065197,0.3306394913065197,0.0,0.0
513,short,baseline,-0.32545651111998064,-0.6305917661171012,-0.1542448702168095,0.1542448702168095,-0.4831756405611391,-0.35487543187380904,-0.724898921683516,-0.6704432480833626,0.6704432480833626,-0.022116664341054852,-0.2653999720926582
513,short,gps,-0.4935355317411695,-0.900889500306509,-0.22723911432913865,0.22723911432913865,-0.6303098966254912,-0.3822750271458011,-0.8097566059961598,-0.7713279952518816,0.7713279952518816,-0.02859153580058031,-0.34309842960696374
514,long,baseline,1.0719575547792541,1.7900295254458956,0.3991977313514252,0.3991977313514252,0.8074917633019286,0.8621024083309475,4.431911226928385,-0.46721029987996965,0.46721029987996965,0.024307483310268812,0.29168979972322573
514,long,gps,0.5499648147661415,1.0518989363413684,0.16506630750603113,0.16506630750603113,0.3143887180867488,0.27655178739986513,1.1674202409524868,-0.6050096559458542,0.6050096559458542,0.011115539724715628,0.13338647669658754
514,long,weighted,0.6717958400863601,1.1800100973512655,0.09168084216663472,0.09168084216663472,,0.3295779252659875,1.0963217403372232,-0.26008804029795274,0.26008804029795274,0.0,0.0
514,short,baseline,-0.06365371762917398,-0.13257981638923863,-0.020625286044071604,0.020625286044071604,-0.3067819531874146,-0.19043588585549276,-0.5594460967843027,-0.7374603195995759,0.7374603195995759,-0.014547670624100137,-0.17457204748920163
514,short,gps,-0.06365371762917398,-0.13257981638923863,-0.020625286044071604,0.020625286044071604,-0.3067819531874146,-0.19043588585549276,-0.5594460967843027,-0.7374603195995759,0.7374603195995759,-0.014547670624100137,-0.17457204748920163
515,long,baseline,0.3238821319554132,0.5902916165560131,0.10129180585966283,0.10129180585966283,0.21827173159825647,0.1088868808997058,0.30755229141719775,-0.5059893597031255,0.5059893597031255,0.005406101060388056,0.06487321272465667
515,long,gps,0.7322881784984595,1.3908247742994566,0.28587705200953595,0.28587705200953595,0.6409434924388344,0.6834239233753084,1.5444345193210425,-0.30049300594417405,0.30049300594417405,0.01642533700656128,0.19710404407873539
515,long,weighted,0.32255666898033664,0.48027512838312625,0.04427696464793352,0.04427696464793352,,0.10702702146732201,0.3682975299980571,-0.33127018701513256,0.33127018701513256,0.0,0.0
515,short,baseline,-0.030014570801568007,-0.06443701004288453,-0.00661111258501147,0.00661111258501147,-0.04832441139305717,-0.22868786740683456,-0.3860029673573897,-0.4129833808706753,0.4129833808706753,-0.0020354564786864583,-0.0244254777442375
515,short,gps,0.1393125862536045,0.3008364697461646,0.03118544219841836,-0.03118544219841836,0.09563827145816178,-0.06320667246294731,-0.11983515808114609,-0.40546034903933637,0.40546034903933637,0.004012816897223529,0.048153802766682345
516,long,baseline,-0.030756529608948632,-0.05382638407549634,-0.01288187656982458,-0.01288187656982458,-0.09182687845079715,-0.1651197402803952,-0.4932568345240197,-0.6942063283235915,0.6942063283235915,-0.003363278055241041,-0.04035933666289249
516,long,gps,-0.2794825060217587,-0.4545014146192054,-0.11878151935117989,-0.11878151935117989,-0.3624511856756885,-0.24317315906713793,-0.6920586667932431,-0.7821237768782483,0.7821237768782483,-0.012127804798285615,-0.14553365757942738
516,long,weighted,0.3320819245004937,0.4951804006029804,0.048158155219093494,0.048158155219093494,,0.10287406718826156,0.4030408000820671,-0.3727249282552303,0.3727249282552303,0.0,0.0
516,short,baseline,-0.042282905832104416,-0.06355394111469884,-0.018702439103102424,0.018702439103102424,-0.19801016551941772,-0.19451346444268364,-0.5629987108040577,-0.7084258125411167,0.7084258125411167,-0.009616502246634689,-0.11539802695961626
516,short,gps,-0.12663544075539945,-0.19310160465674436,-0.05564169039000978,0.05564169039000978,-0.2718045618937869,-0.23813928872091217,-0.6554908705993141,-0.7296221468428117,0.7296221468428117,-0.013185737182751763,-0.15822884619302116
517,long,baseline,0.17117987740912297,0.2618540745601294,0.061605467426664645,0.061605467426664645,-0.11288003392394899,-0.021609725641059997,-0.07180004847291865,-0.6134316148539312,0.6134316148539312,-0.0032512802246432515,-0.03901536269571902
517,long,gps,0.11951061736825726,0.16852703320412363,0.04005492411565346,0.04005492411565346,-0.15746274373428487,-0.05578021928709726,-0.20508838949039765,-0.7220360896153553,0.7220360896153553,-0.00471639298919109,-0.05659671587029308
517,long,weighted,0.4637977435331048,0.8174283724975449,0.07384518337048807,0.07384518337048807,,0.15156368143896412,0.7345333262324827,-0.4163546198116962,0.4163546198116962,0.0,0.0
517,short,baseline,-0.643330844308823,-0.9556050228752448,-0.22688891799956756,0.22688891799956756,-0.7731735322030605,-0.3707313938985549,-0.8796801399801437,-0.8839278115240254,0.8839278115240254,-0.035416650270595325,-0.4249998032471439
517,short,gps,-0.7487089593340677,-1.1026347130681922,-0.2877307898425727,0.2877307898425727,-0.8700745090521557,-0.3807879187196807,-0.8975818551851537,-0.9131134407859409,0.9131134407859409,-0.038414581649775355,-0.4609749797973043
518,long,baseline,-0.09077402772153158,-0.10556260568055113,-0.027185536048286402,-0.027185536048286402,-0.028670891859064344,-0.17244018493350774,-0.4855516648103929,-0.796288069915433,0.796288069915433,-0.0009054932310236652,-0.010865918772283982
518,long,gps,-0.5866540021266667,-0.6709229570218486,-0.15545194082864938,-0.15545194082864938,-0.5991081485669083,-0.3380949157359587,-0.7815156946451771,-0.8483157005613702,0.8483157005613702,-0.017263030894199036,-0.20715637073038845
518,long,weighted,0.5361460026744779,0.8666837361655185,0.07353278672070153,0.07353278672070153,,0.1806807204163224,0.7794488121558769,-0.3659957144520015,0.3659957144520015,0.0,0.0
518,short,baseline,0.40253984950058314,0.6608367171264902,0.1562775097538724,-0.1562775097538724,0.11459954972410974,0.19055666360008544,0.4944579155268387,-0.4315917715156371,0.4315917715156371,0.005351185096426955,0.06421422115712346
518,short,gps,0.0822670567516192,0.12360034660497639,0.03471006839322772,-0.03471006839322772,-0.17496968577590163,-0.1273614765370267,-0.33483886598486357,-0.6051751279763526,0.6051751279763526,-0.00799789537331487,-0.09597474447977844
519,long,baseline,-0.64510142850156,-1.2417810467332295,-0.2406287557330144,-0.2406287557330144,-0.6869914623048827,-0.33968844952026706,-0.7000487032778414,-0.7791613349960264,0.7791613349960264,-0.01955381546763963,-0.23464578561167557
519,long,gps,-0.7316121899936876,-1.2522776834522393,-0.27424298665160624,-0.27424298665160624,-0.7792043948734927,-0.3412472250652922,-0.7171745185103061,-0.8077051032231385,0.8077051032231385,-0.02103777780957204,-0.25245333371486445
519,long,weighted,0.1808903721630865,0.30342622789510987,0.026365597740462154,0.026365597740462154,,0.03553064600379565,0.1532655879527065,-0.44948121078608716,0.44948121078608716,0.0,0.0
519,short,baseline,0.09309520250869141,0.16121073011496947,0.02646835289349858,-0.02646835289349858,-0.04315507577295095,-0.08164407334250798,-0.22970307517386646,-0.5513041126251106,0.5513041126251106,-0.0018125927252557771,-0.021751112703069325
519,short,gps,0.05081576779356083,0.08883993110858947,0.014115073949214185,-0.014115073949214185,-0.07803429869454015,-0.10294077992474512,-0.29979152734517556,-0.5921202494773611,0.5921202494773611,-0.003276243105480687,-0.039314917265768246
520,long,baseline,0.13885114035423332,0.2297836178976662,0.047932678136296425,0.047932678136296425,-0.0123996698330817,-0.050240037559212324,-0.14651926106329438,-0.6885865850574062,0.6885865850574062,-0.0004103797286207397,-0.004924556743448876
520,long,gps,-0.04583366595969147,-0.07420591303934268,-0.02305026887083894,-0.02305026887083894,-0.20709060459918371,-0.14291818142943455,-0.39703104132772316,-0.7439996377249924,0.7439996377249924,-0.007029987359087331,-0.08435984830904797
520,long,weighted,0.10393482916145752,0.16689120664651486,0.015266029802665594,0.015266029802665594,,0.009834309080752023,0.04256221687776396,-0.47202119778571905,0.47202119778571905,0.0,0.0
520,short,baseline,-0.5143281402266435,-0.8586290932040951,-0.12460250905122841,0.12460250905122841,-0.4705701012970808,-0.3597186723131429,-0.7978024001657086,-0.8062793421981718,0.8062793421981718,-0.021836411471849414,-0.26203693766219294
520,short,gps,-0.8370320117635048,-1.2804599729002384,-0.1999569891039074,0.1999569891039074,-0.7163045931467424,-0.38823224990986305,-0.8472033021895069,-0.8536091583972604,0.8536091583972604,-0.029014255001149142,-0.3481710600137897
521,long,baseline,-0.07424110252693598,-0.09891843317861324,-0.023265129282159465,-0.023265129282159465,-0.08451538447049016,-0.19315530721192845,-0.5665163507735842,-0.7198638487807755,0.7198638487807755,-0.0028826285497809264,-0.034591542597371114
521,long,gps,0.20903370473025024,0.2458034305477764,0.07414977427748136,0.07414977427748136,0.22906206353887237,-0.009125932814695568,-0.036295408259985895,-0.7231811557897532,0.7231811557897532,0.007030669560923904,0.08436803473108685
521,long,weighted,0.09947396437946034,0.14500025950031703,0.014242837546166523,0.014242837546166523,,0.007884744405430402,0.03628609120728532,-0.5032774833072177,0.5032774833072177,0.0,0.0
521,short,baseline,0.6851919363154138,1.3951027685680892,0.25702773323578365,-0.25702773323578365,0.5830950367147352,0.5313552901939652,2.682467130351988,-0.5401099514839875,0.5401099514839875,0.03236455260712705,0.3883746312855246
521,short,gps,0.5444385886105092,1.1684832117622301,0.20157252642476323,-0.20157252642476323,0.456873136964688,0.3413309213219136,1.3969490217293674,-0.5401099514839875,0.5401099514839875,0.025725527817607285,0.3087063338112874
522,long,baseline,0.29562977528032347,0.6734511140214978,0.12119455619577146,0.12119455619577146,0.05438531300186076,0.08104551263377847,0.24354676237486683,-0.5793911726279879,0.5793911726279879,0.0016534531807527078,0.019841438169032492
522,long,gps,0.449763590996285,1.12820289632601,0.2859637477477851,0.2859637477477851,0.20782760529973382,0.2400054812815351,0.6597636224010999,-0.4690115217844102,0.4690115217844102,0.006527230188485055,0.07832676226182066
522,long,weighted,0.34121758955306153,0.5486722707508236,0.04431139668034729,0.04431139668034729,,0.08120851298750718,0.3808373053394327,-0.44952150718077355,0.44952150718077355,0.0,0.0
522,short,baseline,-0.5487367882664923,-1.2551286348959985,-0.1377570553310245,0.1377570553310245,-0.6068589996056014,-0.35575522240834984,-0.7811143521540242,-0.7810585916338247,0.7810585916338247,-0.025984780962165548,-0.31181737154598654
522,short,gps,-0.476905238521829,-1.0682478371952844,-0.11669528151551779,0.11669528151551779,-0.5461405491578961,-0.3414165209768619,-0.7404890781787203,-0.7352728852378742,0.7352728852378742,-0.023211912319283396,-0.27854294783140077
523,long,baseline,-0.45345135785424295,-0.6444932090735666,-0.1855045178268071,-0.1855045178268071,-0.6375484424426691,-0.31558301494746255,-0.813374705366348,-0.8444162051669094,0.8444162051669094,-0.0220336747108942,-0.2644040965307304
523,long,gps,-0.2426596721099537,-0.3361962897692114,-0.09019828977565578,-0.09019828977565578,-0.4151418227744795,-0.26116824858462945,-0.6938730296610487,-0.7516542455111681,0.7516542455111681,-0.014332786842126783,-0.1719934421055214
523,long,weighted,0.5444027116143914,0.8595130099454997,0.07379080199675458,0.07379080199675458,,0.1970400193272002,0.787532454987319,-0.3383344049877124,0.3383344049877124,0.0,0.0
